1681	-1.3628	3.2655	-7.7504e-05	-0.0021914
1682	-1.3777	3.301	-6.8319e-05	-0.0021903
1683	-1.3925	3.3365	-5.8706e-05	-0.0021882
1684	-1.4073	3.372	-4.883e-05	-0.0021851
1685	-1.4221	3.4075	-3.8794e-05	-0.0021813
1686	-1.4369	3.443	-2.8661e-05	-0.0021769
1687	-1.4517	3.4784	-1.8514e-05	-0.0021721
1688	-1.4665	3.5139	-8.4797e-06	-0.0021669
1689	-1.4813	3.5494	1.2754e-06	-0.0021614
1690	-1.4962	3.5849	1.0592e-05	-0.0021555
1691	-1.511	3.6204	1.9342e-05	-0.0021494
1692	-1.5258	3.6559	2.7426e-05	-0.0021428
1693	-1.3977	3.2507	-8.3244e-05	-0.0021835
1694	-1.4128	3.2861	-7.347e-05	-0.0021819
1695	-1.428	3.3214	-6.3295e-05	-0.0021791
1696	-1.4432	3.3567	-5.295e-05	-0.0021753
1697	-1.4584	3.3921	-4.2498e-05	-0.002171
1698	-1.4736	3.4274	-3.1919e-05	-0.0021662
1699	-1.4888	3.4627	-2.1237e-05	-0.0021611
1700	-1.504	3.4981	-1.0609e-05	-0.0021557
1701	-1.5192	3.5334	-2.8107e-07	-0.00215
1702	-1.5344	3.5687	9.5325e-06	-0.0021441
1703	-1.5496	3.6041	1.8702e-05	-0.002138
1704	-1.5648	3.6394	2.7132e-05	-0.0021317
1705	-1.4323	3.2356	-8.9233e-05	-0.0021754
1706	-1.4479	3.2708	-7.8683e-05	-0.0021732
1707	-1.4634	3.306	-6.7879e-05	-0.0021696
1708	-1.479	3.3411	-5.7165e-05	-0.0021651
1709	-1.4946	3.3763	-4.6475e-05	-0.00216
1710	-1.5102	3.4115	-3.5585e-05	-0.0021548
1711	-1.5257	3.4466	-2.4368e-05	-0.0021495
1712	-1.5413	3.4818	-1.3045e-05	-0.0021439
1713	-1.5569	3.517	-2.096e-06	-0.0021381
1714	-1.5724	3.5521	8.182e-06	-0.0021321
1715	-1.588	3.5873	1.7739e-05	-0.0021261
1716	-1.6036	3.6225	2.6524e-05	-0.0021201
1717	-1.4668	3.2201	-9.5469e-05	-0.0021672
1718	-1.4827	3.2551	-8.3697e-05	-0.0021641
1719	-1.4987	3.2901	-7.218e-05	-0.0021596
1720	-1.5146	3.3251	-6.1363e-05	-0.0021541
1721	-1.5306	3.3601	-5.077e-05	-0.0021483
1722	-1.5465	3.3951	-3.9861e-05	-0.0021429
1723	-1.5625	3.4301	-2.8103e-05	-0.0021375
1724	-1.5784	3.4651	-1.5779e-05	-0.0021319
1725	-1.5944	3.5001	-4.1643e-06	-0.0021257
1726	-1.6103	3.5351	6.3919e-06	-0.0021194
1727	-1.6262	3.5701	1.623e-05	-0.0021137
1728	-1.6422	3.6051	2.5415e-05	-0.0021081
1729	-1.5011	3.2043	-0.00010216	-0.0021586
1730	-1.5174	3.2391	-8.7886e-05	-0.0021538
1731	-1.5338	3.2739	-7.5897e-05	-0.0021494
1732	-1.5501	3.3088	-6.5529e-05	-0.0021423
1733	-1.5664	3.3436	-5.5357e-05	-0.0021352
1734	-1.5827	3.3784	-4.4973e-05	-0.0021305
1735	-1.599	3.4132	-3.293e-05	-0.0021249
1736	-1.6153	3.4481	-1.848e-05	-0.0021201
1737	-1.6317	3.4829	-6.4727e-06	-0.0021129
1738	-1.648	3.5177	3.8201e-06	-0.0021057
1739	-1.6643	3.5526	1.3768e-05	-0.0021008
1740	-1.6806	3.5874	2.3464e-05	-0.0020953
1741	-1.5353	3.188	-0.00011	-0.00215
1742	-1.552	3.2227	-8.9999e-05	-0.00214
1743	-1.5687	3.2573	-8e-05	-0.00214
1744	-1.5853	3.292	-7e-05	-0.00213
1745	-1.602	3.3267	-6e-05	-0.00212
1746	-1.6187	3.3613	-5e-05	-0.00212
1747	-1.6354	3.396	-4e-05	-0.00211
1748	-1.6521	3.4306	-2e-05	-0.00211
1749	-1.6688	3.4653	-1e-05	-0.0021
1750	-1.6855	3.4999	-1.0262e-11	-0.00209
1751	-1.7022	3.5346	1.0001e-05	-0.00209
1752	-1.7188	3.5692	2e-05	-0.00208
1753	-1.5693	3.1715	-0.00011193	-0.0021347
1754	-1.5863	3.2059	-9.7571e-05	-0.0021297
1755	-1.6034	3.2404	-8.5483e-05	-0.0021249
1756	-1.6204	3.2749	-7.5007e-05	-0.0021176
1757	-1.6375	3.3093	-6.4717e-05	-0.0021103
1758	-1.6545	3.3438	-5.4208e-05	-0.0021053
1759	-1.6716	3.3783	-4.2032e-05	-0.0020996
1760	-1.6887	3.4128	-2.7441e-05	-0.0020946
1761	-1.7057	3.4472	-1.5286e-05	-0.0020873
1762	-1.7228	3.4817	-4.8395e-06	-0.0020799
1763	-1.7398	3.5162	5.2681e-06	-0.002075
1764	-1.7569	3.5507	1.5127e-05	-0.0020694
1765	-1.6031	3.1545	-0.00011503	-0.0021194
1766	-1.6205	3.1888	-0.00010308	-0.0021157
1767	-1.6379	3.2231	-9.1361e-05	-0.0021108
1768	-1.6553	3.2574	-8.0327e-05	-0.0021047
1769	-1.6728	3.2917	-6.95e-05	-0.0020984
1770	-1.6902	3.3259	-5.834e-05	-0.0020926
1771	-1.7076	3.3602	-4.6314e-05	-0.0020869
1772	-1.725	3.3945	-3.3708e-05	-0.002081
1773	-1.7425	3.4288	-2.1798e-05	-0.0020745
1774	-1.7599	3.4631	-1.0935e-05	-0.0020679
1775	-1.7773	3.4974	-7.7787e-07	-0.002062
1776	-1.7947	3.5317	8.7353e-06	-0.0020564
1777	-1.6367	3.1372	-0.0001186	-0.0021038
1778	-1.6545	3.1713	-0.00010778	-0.0021007
1779	-1.6723	3.2054	-9.6675e-05	-0.0020963
1780	-1.69	3.2395	-8.5635e-05	-0.002091
1781	-1.7078	3.2736	-7.4592e-05	-0.0020853
1782	-1.7256	3.3077	-6.3324e-05	-0.0020795
1783	-1.7434	3.3418	-5.1705e-05	-0.0020736
1784	-1.7612	3.3759	-3.9959e-05	-0.0020675
1785	-1.779	3.41	-2.8566e-05	-0.0020612
1786	-1.7968	3.4441	-1.7826e-05	-0.0020549
1787	-1.8146	3.4782	-7.7905e-06	-0.0020487
1788	-1.8324	3.5123	1.4881e-06	-0.0020425
1789	-1.6701	3.1195	-0.00012244	-0.002088
1790	-1.6883	3.1534	-0.00011231	-0.0020852
1791	-1.7064	3.1873	-0.00010173	-0.0020813
1792	-1.7246	3.2213	-9.0952e-05	-0.0020766
1793	-1.7427	3.2552	-8.0028e-05	-0.0020713
1794	-1.7609	3.2891	-6.8944e-05	-0.0020657
1795	-1.779	3.323	-5.7726e-05	-0.0020598
1796	-1.7972	3.3569	-4.6531e-05	-0.0020538
1797	-1.8153	3.3908	-3.561e-05	-0.0020475
1798	-1.8335	3.4247	-2.5179e-05	-0.0020412
1799	-1.8516	3.4586	-1.5369e-05	-0.0020348
1800	-1.8698	3.4925	-6.2798e-06	-0.0020282
1801	-1.7033	3.1015	-0.00012657	-0.002072
1802	-1.7219	3.1352	-0.00011694	-0.0020695
1803	-1.7404	3.1689	-0.00010682	-0.002066
1804	-1.7589	3.2026	-9.6402e-05	-0.0020617
1805	-1.7774	3.2364	-8.5774e-05	-0.0020567
1806	-1.7959	3.2701	-7.5008e-05	-0.0020513
1807	-1.8144	3.3038	-6.4187e-05	-0.0020456
1808	-1.8329	3.3375	-5.3442e-05	-0.0020396
1809	-1.8515	3.3712	-4.2943e-05	-0.0020333
1810	-1.87	3.4049	-3.2852e-05	-0.0020269
1811	-1.8885	3.4386	-2.33e-05	-0.0020203
1812	-1.907	3.4723	-1.4389e-05	-0.0020135
1813	-1.7364	3.0831	-0.00013103	-0.002056
1814	-1.7553	3.1166	-0.0001218	-0.0020537
1815	-1.7741	3.1502	-0.00011211	-0.0020504
1816	-1.793	3.1837	-0.00010207	-0.0020464
1817	-1.8119	3.2172	-9.181e-05	-0.0020417
1818	-1.8308	3.2507	-8.1416e-05	-0.0020365
1819	-1.8496	3.2842	-7.0991e-05	-0.0020308
1820	-1.8685	3.3177	-6.0654e-05	-0.0020249
1821	-1.8874	3.3512	-5.0538e-05	-0.0020187
1822	-1.9062	3.3847	-4.0774e-05	-0.0020122
1823	-1.9251	3.4183	-3.1477e-05	-0.0020055
1824	-1.944	3.4518	-2.274e-05	-0.0019984
1825	-1.7692	3.0644	-0.00013584	-0.00204
1826	-1.7885	3.0977	-0.00012697	-0.0020377
1827	-1.8077	3.131	-0.00011766	-0.0020346
1828	-1.8269	3.1643	-0.00010801	-0.0020308
1829	-1.8462	3.1976	-9.8134e-05	-0.0020263
1830	-1.8654	3.2309	-8.8123e-05	-0.0020212
1831	-1.8846	3.2643	-7.8084e-05	-0.0020157
1832	-1.9038	3.2976	-6.8127e-05	-0.0020098
1833	-1.9231	3.3309	-5.8363e-05	-0.0020036
1834	-1.9423	3.3642	-4.8904e-05	-0.0019971
1835	-1.9615	3.3975	-3.9849e-05	-0.0019903
1836	-1.9808	3.4308	-3.1279e-05	-0.0019831
1837	-1.8019	3.0453	-0.00014102	-0.0020239
1838	-1.8216	3.0783	-0.00013248	-0.0020217
1839	-1.8412	3.1114	-0.00012353	-0.0020187
1840	-1.8609	3.1445	-0.00011425	-0.002015
1841	-1.8805	3.1775	-0.00010474	-0.0020106
1842	-1.9002	3.2106	-9.5107e-05	-0.0020057
1843	-1.9198	3.2437	-8.5437e-05	-0.0020003
1844	-1.9394	3.2767	-7.5832e-05	-0.0019945
1845	-1.9591	3.3098	-6.6393e-05	-0.0019883
1846	-1.9787	3.3429	-5.7216e-05	-0.0019817
1847	-1.9984	3.3759	-4.8386e-05	-0.0019748
1848	-2.018	3.409	-3.9977e-05	-0.0019676
1849	-1.8344	3.0258	-0.00014657	-0.0020079
1850	-1.8545	3.0586	-0.00013834	-0.0020057
1851	-1.8745	3.0915	-0.00012972	-0.0020028
1852	-1.8946	3.1243	-0.00012079	-0.0019991
1853	-1.9147	3.1571	-0.00011164	-0.0019948
1854	-1.9347	3.1899	-0.00010236	-0.00199
1855	-1.9548	3.2227	-9.3032e-05	-0.0019846
1856	-1.9748	3.2556	-8.3754e-05	-0.0019788
1857	-1.9949	3.2884	-7.4613e-05	-0.0019726
1858	-2.0149	3.3212	-6.5694e-05	-0.0019661
1859	-2.035	3.354	-5.7072e-05	-0.0019591
1860	-2.055	3.3868	-4.8814e-05	-0.0019519
1861	-1.8667	3.006	-0.00015251	-0.001992
1862	-1.8872	3.0386	-0.00014456	-0.0019897
1863	-1.9076	3.0711	-0.00013625	-0.0019868
1864	-1.9281	3.1037	-0.00012764	-0.0019832
1865	-1.9486	3.1363	-0.00011882	-0.0019789
1866	-1.969	3.1688	-0.00010987	-0.0019741
1867	-1.9895	3.2014	-0.00010086	-0.0019688
1868	-2.01	3.234	-9.1882e-05	-0.001963
1869	-2.0304	3.2665	-8.3013e-05	-0.0019568
1870	-2.0509	3.2991	-7.4329e-05	-0.0019503
1871	-2.0713	3.3317	-6.5899e-05	-0.0019433
1872	-2.0918	3.3642	-5.7781e-05	-0.001936
1873	-1.8988	2.9859	-0.00015881	-0.0019761
1874	-1.9197	3.0182	-0.00015113	-0.0019738
1875	-1.9405	3.0505	-0.00014311	-0.0019708
1876	-1.9614	3.0828	-0.0001348	-0.0019672
1877	-1.9823	3.1151	-0.00012629	-0.001963
1878	-2.0031	3.1474	-0.00011763	-0.0019582
1879	-2.024	3.1797	-0.00010892	-0.0019529
1880	-2.0449	3.212	-0.00010021	-0.0019471
1881	-2.0657	3.2443	-9.1589e-05	-0.0019409
1882	-2.0866	3.2766	-8.3119e-05	-0.0019343
1883	-2.1075	3.3089	-7.4862e-05	-0.0019274
1884	-2.1283	3.3413	-6.6874e-05	-0.0019201
1885	-1.9306	2.9654	-0.00016548	-0.0019604
1886	-1.9519	2.9974	-0.00015805	-0.001958
1887	-1.9732	3.0295	-0.00015029	-0.001955
1888	-1.9944	3.0615	-0.00014226	-0.0019513
1889	-2.0157	3.0935	-0.00013403	-0.001947
1890	-2.037	3.1256	-0.00012565	-0.0019422
1891	-2.0583	3.1576	-0.0001172	-0.0019369
1892	-2.0795	3.1897	-0.00010874	-0.0019312
1893	-2.1008	3.2217	-0.00010034	-0.001925
1894	-2.1221	3.2538	-9.206e-05	-0.0019184
1895	-2.1433	3.2858	-8.396e-05	-0.0019114
1896	-2.1646	3.3179	-7.6089e-05	-0.0019041
1897	-1.9623	2.9445	-0.00017251	-0.0019448
1898	-1.9839	2.9763	-0.00016532	-0.0019423
1899	-2.0056	3.0081	-0.0001578	-0.0019392
1900	-2.0273	3.0399	-0.00015003	-0.0019355
1901	-2.0489	3.0716	-0.00014204	-0.0019312
1902	-2.0706	3.1034	-0.00013391	-0.0019263
1903	-2.0923	3.1352	-0.0001257	-0.001921
1904	-2.1139	3.167	-0.00011746	-0.0019152
1905	-2.1356	3.1988	-0.00010926	-0.001909
1906	-2.1573	3.2305	-0.00010115	-0.0019024
1907	-2.1789	3.2623	-9.3192e-05	-0.0018954
1908	-2.2006	3.2941	-8.5425e-05	-0.001888
1909	-1.9937	2.9233	-0.0001799	-0.0019294
1910	-2.0157	2.9549	-0.00017292	-0.0019268
1911	-2.0378	2.9864	-0.00016563	-0.0019236
1912	-2.0599	3.0179	-0.00015808	-0.0019197
1913	-2.0819	3.0494	-0.00015033	-0.0019154
1914	-2.104	3.0809	-0.00014242	-0.0019105
1915	-2.1261	3.1124	-0.00013442	-0.0019051
1916	-2.1481	3.1439	-0.00012638	-0.0018993
1917	-2.1702	3.1754	-0.00011836	-0.001893
1918	-2.1922	3.2069	-0.0001104	-0.0018864
1919	-2.2143	3.2384	-0.00010256	-0.0018794
1920	-2.2364	3.2699	-9.4883e-05	-0.001872
1921	-2.0249	2.9018	-0.00018763	-0.0019142
1922	-2.0473	2.9331	-0.00018085	-0.0019115
1923	-2.0698	2.9643	-0.00017377	-0.0019081
1924	-2.0922	2.9955	-0.00016643	-0.0019042
1925	-2.1147	3.0268	-0.00015888	-0.0018997
1926	-2.1371	3.058	-0.00015118	-0.0018947
1927	-2.1596	3.0892	-0.00014336	-0.0018893
1928	-2.182	3.1205	-0.00013549	-0.0018834
1929	-2.2045	3.1517	-0.00012762	-0.0018771
1930	-2.2269	3.1829	-0.0001198	-0.0018704
1931	-2.2494	3.2141	-0.00011206	-0.0018634
1932	-2.2719	3.2454	-0.00010446	-0.001856
1933	-2.0558	2.88	-0.0001957	-0.0018993
1934	-2.0787	2.9109	-0.00018911	-0.0018963
1935	-2.1015	2.9419	-0.00018222	-0.0018928
1936	-2.1243	2.9728	-0.00017507	-0.0018888
1937	-2.1472	3.0038	-0.0001677	-0.0018842
1938	-2.17	3.0347	-0.00016017	-0.0018791
1939	-2.1929	3.0657	-0.00015252	-0.0018736
1940	-2.2157	3.0966	-0.0001448	-0.0018676
1941	-2.2385	3.1276	-0.00013706	-0.0018613
1942	-2.2614	3.1585	-0.00012935	-0.0018545
1943	-2.2842	3.1895	-0.0001217	-0.0018475
1944	-2.3071	3.2204	-0.00011416	-0.0018401
1945	-2.0865	2.8578	-0.0002041	-0.0018845
1946	-2.1097	2.8885	-0.00019768	-0.0018814
1947	-2.133	2.9191	-0.00019096	-0.0018777
1948	-2.1562	2.9498	-0.00018398	-0.0018735
1949	-2.1794	2.9805	-0.00017678	-0.0018688
1950	-2.2027	3.0111	-0.0001694	-0.0018637
1951	-2.2259	3.0418	-0.00016189	-0.001858
1952	-2.2491	3.0725	-0.0001543	-0.001852
1953	-2.2723	3.1031	-0.00014668	-0.0018456
1954	-2.2956	3.1338	-0.00013905	-0.0018388
1955	-2.3188	3.1645	-0.00013148	-0.0018317
1956	-2.342	3.1951	-0.00012399	-0.0018242
1957	-2.117	2.8353	-0.00021283	-0.00187
1958	-2.1406	2.8657	-0.00020657	-0.0018667
1959	-2.1642	2.8961	-0.0002	-0.0018629
1960	-2.1878	2.9264	-0.00019317	-0.0018586
1961	-2.2114	2.9568	-0.00018611	-0.0018537
1962	-2.235	2.9872	-0.00017886	-0.0018484
1963	-2.2586	3.0176	-0.00017148	-0.0018426
1964	-2.2822	3.0479	-0.000164	-0.0018365
1965	-2.3059	3.0783	-0.00015646	-0.00183
1966	-2.3295	3.1087	-0.00014891	-0.0018231
1967	-2.3531	3.139	-0.00014139	-0.0018159
1968	-2.3767	3.1694	-0.00013393	-0.0018085
1969	-2.1472	2.8125	-0.00022187	-0.0018558
1970	-2.1712	2.8426	-0.00021576	-0.0018523
1971	-2.1952	2.8726	-0.00020933	-0.0018483
1972	-2.2192	2.9027	-0.00020262	-0.0018438
1973	-2.2432	2.9328	-0.00019569	-0.0018388
1974	-2.2671	2.9629	-0.00018856	-0.0018333
1975	-2.2911	2.993	-0.00018127	-0.0018274
1976	-2.3151	3.023	-0.00017388	-0.0018212
1977	-2.3391	3.0531	-0.00016641	-0.0018145
1978	-2.3631	3.0832	-0.00015891	-0.0018076
1979	-2.3871	3.1133	-0.00015143	-0.0018004
1980	-2.4111	3.1433	-0.00014399	-0.0017929
1981	-2.1772	2.7893	-0.00023123	-0.0018419
1982	-2.2016	2.8191	-0.00022524	-0.0018382
1983	-2.2259	2.8489	-0.00021894	-0.001834
1984	-2.2503	2.8787	-0.00021235	-0.0018293
1985	-2.2746	2.9085	-0.00020551	-0.0018241
1986	-2.299	2.9382	-0.00019848	-0.0018185
1987	-2.3234	2.968	-0.00019127	-0.0018124
1988	-2.3477	2.9978	-0.00018394	-0.001806
1989	-2.3721	3.0276	-0.00017653	-0.0017993
1990	-2.3964	3.0573	-0.00016907	-0.0017922
1991	-2.4208	3.0871	-0.0001616	-0.0017849
1992	-2.4452	3.1169	-0.00015417	-0.0017774
1993	-2.2069	2.7659	-0.0002409	-0.0018283
1994	-2.2317	2.7954	-0.00023502	-0.0018244
1995	-2.2564	2.8248	-0.00022882	-0.0018199
1996	-2.2811	2.8543	-0.00022233	-0.001815
1997	-2.3059	2.8838	-0.00021558	-0.0018096
1998	-2.3306	2.9132	-0.00020862	-0.0018038
1999	-2.3553	2.9427	-0.00020147	-0.0017976
2000	-2.38	2.9722	-0.00019419	-0.0017911
2001	-2.4048	3.0017	-0.00018681	-0.0017842
2002	-2.4295	3.0311	-0.00017937	-0.001777
2003	-2.4542	3.0606	-0.0001719	-0.0017696
2004	-2.479	3.0901	-0.00016446	-0.001762
2005	-2.2364	2.7421	-0.00025087	-0.001815
2006	-2.2615	2.7713	-0.00024509	-0.0018108
2007	-2.2866	2.8004	-0.00023898	-0.0018062
2008	-2.3117	2.8296	-0.00023257	-0.001801
2009	-2.3368	2.8587	-0.00022588	-0.0017955
2010	-2.3619	2.8879	-0.00021897	-0.0017895
2011	-2.387	2.9171	-0.00021187	-0.0017831
2012	-2.4121	2.9462	-0.00020461	-0.0017763
2013	-2.4372	2.9754	-0.00019725	-0.0017693
2014	-2.4623	3.0046	-0.0001898	-0.001762
2015	-2.4874	3.0337	-0.00018233	-0.0017545
2016	-2.5125	3.0629	-0.00017486	-0.0017467
2017	-2.2657	2.718	-0.00026112	-0.001802
2018	-2.2911	2.7468	-0.00025544	-0.0017976
2019	-2.3166	2.7757	-0.0002494	-0.0017927
2020	-2.342	2.8045	-0.00024305	-0.0017873
2021	-2.3675	2.8334	-0.00023641	-0.0017815
2022	-2.3929	2.8622	-0.00022954	-0.0017753
2023	-2.4184	2.8911	-0.00022245	-0.0017687
2024	-2.4439	2.9199	-0.00021521	-0.0017618
2025	-2.4693	2.9488	-0.00020784	-0.0017546
2026	-2.4948	2.9776	-0.00020038	-0.0017472
2027	-2.5202	3.0065	-0.00019287	-0.0017395
2028	-2.5457	3.0353	-0.00018536	-0.0017317
2029	-2.2946	2.6936	-0.00027167	-0.0017894
2030	-2.3204	2.7221	-0.00026606	-0.0017847
2031	-2.3463	2.7506	-0.00026008	-0.0017796
2032	-2.3721	2.7792	-0.00025377	-0.0017739
2033	-2.3979	2.8077	-0.00024717	-0.0017679
2034	-2.4237	2.8362	-0.00024031	-0.0017614
2035	-2.4495	2.8648	-0.00023323	-0.0017546
2036	-2.4753	2.8933	-0.00022597	-0.0017475
2037	-2.5012	2.9218	-0.00021857	-0.0017401
2038	-2.527	2.9504	-0.00021108	-0.0017325
2039	-2.5528	2.9789	-0.00020353	-0.0017247
2040	-2.5786	3.0074	-0.00019595	-0.0017167
2041	-2.3233	2.6689	-0.0002825	-0.0017771
2042	-2.3495	2.6971	-0.00027695	-0.0017721
2043	-2.3757	2.7253	-0.00027101	-0.0017667
2044	-2.4018	2.7535	-0.00026473	-0.0017608
2045	-2.428	2.7817	-0.00025814	-0.0017545
2046	-2.4542	2.8099	-0.00025127	-0.0017478
2047	-2.4804	2.8381	-0.00024417	-0.0017408
2048	-2.5065	2.8663	-0.00023688	-0.0017334
2049	-2.5327	2.8945	-0.00022944	-0.0017258
2050	-2.5589	2.9227	-0.0002219	-0.001718
2051	-2.585	2.9509	-0.00021428	-0.0017101
2052	-2.6112	2.9792	-0.00020664	-0.001702
2053	-2.3518	2.6438	-0.0002936	-0.0017651
2054	-2.3783	2.6717	-0.00028809	-0.0017599
2055	-2.4048	2.6996	-0.00028219	-0.0017542
2056	-2.4313	2.7275	-0.00027592	-0.001748
2057	-2.4578	2.7554	-0.00026931	-0.0017414
2058	-2.4844	2.7832	-0.00026242	-0.0017344
2059	-2.5109	2.8111	-0.00025529	-0.0017271
2060	-2.5374	2.839	-0.00024794	-0.0017195
2061	-2.5639	2.8669	-0.00024044	-0.0017117
2062	-2.5905	2.8948	-0.00023283	-0.0017037
2063	-2.617	2.9227	-0.00022513	-0.0016956
2064	-2.6435	2.9505	-0.0002174	-0.0016873
2065	-2.3799	2.6185	-0.00030496	-0.0017535
2066	-2.4068	2.6461	-0.00029949	-0.001748
2067	-2.4337	2.6736	-0.0002936	-0.001742
2068	-2.4605	2.7012	-0.00028732	-0.0017355
2069	-2.4874	2.7287	-0.00028069	-0.0017286
2070	-2.5143	2.7563	-0.00027375	-0.0017213
2071	-2.5411	2.7838	-0.00026656	-0.0017137
2072	-2.568	2.8114	-0.00025914	-0.0017059
2073	-2.5949	2.8389	-0.00025156	-0.0016978
2074	-2.6218	2.8665	-0.00024385	-0.0016896
2075	-2.6486	2.894	-0.00023606	-0.0016813
2076	-2.6755	2.9216	-0.00022823	-0.0016729
2077	-2.4078	2.5929	-0.00031658	-0.0017423
2078	-2.435	2.6201	-0.00031114	-0.0017364
2079	-2.4622	2.6473	-0.00030524	-0.0017301
2080	-2.4895	2.6745	-0.00029893	-0.0017233
2081	-2.5167	2.7017	-0.00029225	-0.0017161
2082	-2.5439	2.729	-0.00028525	-0.0017085
2083	-2.5711	2.7562	-0.00027797	-0.0017006
2084	-2.5983	2.7834	-0.00027047	-0.0016924
2085	-2.6255	2.8106	-0.00026278	-0.0016841
2086	-2.6527	2.8378	-0.00025497	-0.0016756
2087	-2.6799	2.865	-0.00024707	-0.0016671
2088	-2.7072	2.8922	-0.00023912	-0.0016585
2089	-2.4354	2.567	-0.00032845	-0.0017314
2090	-2.463	2.5938	-0.00032301	-0.0017252
2091	-2.4905	2.6207	-0.00031709	-0.0017185
2092	-2.5181	2.6476	-0.00031074	-0.0017114
2093	-2.5456	2.6745	-0.00030399	-0.0017038
2094	-2.5732	2.7013	-0.0002969	-0.0016959
2095	-2.6007	2.7282	-0.00028952	-0.0016877
2096	-2.6283	2.7551	-0.0002819	-0.0016792
2097	-2.6558	2.782	-0.00027409	-0.0016706
2098	-2.6834	2.8088	-0.00026615	-0.0016619
2099	-2.7109	2.8357	-0.00025812	-0.0016531
2100	-2.7385	2.8626	-0.00025005	-0.0016443
2101	-2.4628	2.5408	-0.00034056	-0.0017208
2102	-2.4907	2.5673	-0.00033511	-0.0017143
2103	-2.5185	2.5938	-0.00032915	-0.0017073
2104	-2.5464	2.6203	-0.00032273	-0.0016998
2105	-2.5743	2.6469	-0.00031589	-0.0016918
2106	-2.6022	2.6734	-0.00030869	-0.0016835
2107	-2.6301	2.6999	-0.00030118	-0.001675
2108	-2.658	2.7265	-0.00029342	-0.0016662
2109	-2.6859	2.753	-0.00028548	-0.0016572
2110	-2.7137	2.7795	-0.00027739	-0.0016482
2111	-2.7416	2.8061	-0.00026922	-0.0016392
2112	-2.7695	2.8326	-0.000261	-0.0016302
2113	-2.4898	2.5142	-0.00035289	-0.0017107
2114	-2.518	2.5404	-0.00034742	-0.0017038
2115	-2.5463	2.5666	-0.0003414	-0.0016964
2116	-2.5745	2.5928	-0.00033489	-0.0016885
2117	-2.6027	2.619	-0.00032793	-0.0016801
2118	-2.6309	2.6452	-0.00032059	-0.0016714
2119	-2.6591	2.6713	-0.00031294	-0.0016625
2120	-2.6873	2.6975	-0.00030502	-0.0016533
2121	-2.7156	2.7237	-0.00029691	-0.0016441
2122	-2.7438	2.7499	-0.00028867	-0.0016348
2123	-2.772	2.7761	-0.00028033	-0.0016255
2124	-2.8002	2.8022	-0.00027197	-0.0016163
2125	-2.5165	2.4875	-0.00036543	-0.0017009
2126	-2.545	2.5135	-0.00035993	-0.0016936
2127	-2.5734	2.5394	-0.00035383	-0.0016858
2128	-2.6019	2.5653	-0.0003472	-0.0016774
2129	-2.6303	2.5912	-0.0003401	-0.0016687
2130	-2.6588	2.6172	-0.0003326	-0.0016596
2131	-2.6872	2.6431	-0.00032477	-0.0016502
2132	-2.7156	2.669	-0.00031667	-0.0016407
2133	-2.7441	2.6949	-0.00030838	-0.001631
2134	-2.7725	2.7209	-0.00029995	-0.0016214
2135	-2.801	2.7468	-0.00029145	-0.0016119
2136	-2.8294	2.7727	-0.00028292	-0.0016024
2137	-2.5429	2.4606	-0.00037818	-0.0016914
2138	-2.5716	2.4862	-0.00037261	-0.0016838
2139	-2.6003	2.5119	-0.00036642	-0.0016755
2140	-2.6289	2.5376	-0.00035965	-0.0016667
2141	-2.6576	2.5632	-0.00035238	-0.0016575
2142	-2.6863	2.5889	-0.00034469	-0.0016479
2143	-2.715	2.6146	-0.00033665	-0.0016381
2144	-2.7436	2.6402	-0.00032835	-0.0016282
2145	-2.7723	2.6659	-0.00031985	-0.0016182
2146	-2.801	2.6916	-0.00031123	-0.0016082
2147	-2.8297	2.7172	-0.00030255	-0.0015984
2148	-2.8584	2.7429	-0.00029385	-0.0015887
2149	-2.569	2.4333	-0.0003911	-0.0016823
2150	-2.5979	2.4587	-0.00038546	-0.0016743
2151	-2.6268	2.4841	-0.00037914	-0.0016655
2152	-2.6557	2.5095	-0.0003722	-0.0016563
2153	-2.6846	2.5349	-0.00036473	-0.0016465
2154	-2.7135	2.5603	-0.00035682	-0.0016365
2155	-2.7424	2.5857	-0.00034856	-0.0016262
2156	-2.7713	2.6111	-0.00034002	-0.0016158
2157	-2.8003	2.6366	-0.00033131	-0.0016054
2158	-2.8292	2.662	-0.00032248	-0.0015951
2159	-2.8581	2.6874	-0.0003136	-0.0015849
2160	-2.887	2.7128	-0.00030473	-0.001575
2161	-2.5948	2.4058	-0.00040417	-0.0016736
2162	-2.6239	2.4309	-0.00039845	-0.0016651
2163	-2.6531	2.456	-0.00039197	-0.0016558
2164	-2.6822	2.4812	-0.00038484	-0.001646
2165	-2.7113	2.5063	-0.00037713	-0.0016358
2166	-2.7405	2.5315	-0.00036897	-0.0016252
2167	-2.7696	2.5566	-0.00036045	-0.0016145
2168	-2.7987	2.5818	-0.00035166	-0.0016036
2169	-2.8279	2.6069	-0.00034271	-0.0015928
2170	-2.857	2.6321	-0.00033366	-0.0015821
2171	-2.8861	2.6572	-0.00032459	-0.0015717
2172	-2.9153	2.6824	-0.00031554	-0.0015615
2173	-2.6203	2.3779	-0.00041737	-0.0016652
2174	-2.6497	2.4028	-0.00041154	-0.0016562
2175	-2.679	2.4277	-0.00040489	-0.0016464
2176	-2.7084	2.4526	-0.00039751	-0.001636
