2473	0.25382	3.9534	3.0864e-06	-0.002379
2474	0.25135	3.915	3.3874e-06	-0.0023847
2475	0.24889	3.8766	3.6791e-06	-0.0023889
2476	0.24642	3.8383	3.9632e-06	-0.0023919
2477	0.24396	3.7999	4.2416e-06	-0.002394
2478	0.2415	3.7615	4.5163e-06	-0.002395
2479	0.23903	3.7231	4.7893e-06	-0.0023952
2480	0.23657	3.6847	5.063e-06	-0.0023946
2481	0.2341	3.6463	5.3399e-06	-0.002393
2482	0.23164	3.608	5.623e-06	-0.0023904
2483	0.22917	3.5696	5.9159e-06	-0.0023866
2484	0.22671	3.5312	6.222e-06	-0.0023815
2485	0.29605	3.9505	3.7443e-06	-0.002366
2486	0.29317	3.9121	4.1039e-06	-0.0023719
2487	0.2903	3.8738	4.4554e-06	-0.0023765
2488	0.28742	3.8354	4.8002e-06	-0.0023798
2489	0.28455	3.797	5.1395e-06	-0.0023821
2490	0.28168	3.7587	5.4751e-06	-0.0023833
2491	0.2788	3.7203	5.8086e-06	-0.0023836
2492	0.27593	3.682	6.142e-06	-0.0023829
2493	0.27305	3.6436	6.4773e-06	-0.0023811
2494	0.27018	3.6053	6.8171e-06	-0.0023783
2495	0.2673	3.5669	7.1636e-06	-0.0023743
2496	0.26443	3.5286	7.5192e-06	-0.002369
2497	0.33824	3.9471	4.4474e-06	-0.0023519
2498	0.33496	3.9088	4.8682e-06	-0.002358
2499	0.33167	3.8704	5.2824e-06	-0.0023627
2500	0.32839	3.8321	5.6904e-06	-0.0023663
2501	0.32511	3.7938	6.0934e-06	-0.0023687
2502	0.32182	3.7555	6.4923e-06	-0.0023701
2503	0.31854	3.7171	6.8886e-06	-0.0023704
2504	0.31525	3.6788	7.2837e-06	-0.0023697
2505	0.31197	3.6405	7.6792e-06	-0.0023679
2506	0.30869	3.6022	8.0768e-06	-0.0023649
2507	0.3054	3.5639	8.4781e-06	-0.0023608
2508	0.30212	3.5255	8.8845e-06	-0.0023554
2509	0.3804	3.9432	5.1957e-06	-0.0023369
2510	0.37671	3.9049	5.6808e-06	-0.002343
2511	0.37301	3.8667	6.1602e-06	-0.0023479
2512	0.36932	3.8284	6.6342e-06	-0.0023516
2513	0.36563	3.7901	7.1032e-06	-0.0023541
2514	0.36193	3.7518	7.568e-06	-0.0023556
2515	0.35824	3.7135	8.0293e-06	-0.0023559
2516	0.35455	3.6752	8.4881e-06	-0.0023552
2517	0.35085	3.637	8.9455e-06	-0.0023534
2518	0.34716	3.5987	9.4024e-06	-0.0023504
2519	0.34347	3.5604	9.8599e-06	-0.0023463
2520	0.33977	3.5221	1.0319e-05	-0.0023409
2521	0.42251	3.9389	5.9894e-06	-0.002321
2522	0.41841	3.9007	6.5416e-06	-0.0023272
2523	0.41431	3.8625	7.0891e-06	-0.0023321
2524	0.41021	3.8242	7.6316e-06	-0.0023359
2525	0.4061	3.786	8.1693e-06	-0.0023386
2526	0.402	3.7477	8.7022e-06	-0.0023401
2527	0.3979	3.7095	9.2308e-06	-0.0023405
2528	0.3938	3.6712	9.7554e-06	-0.0023398
2529	0.3897	3.633	1.0276e-05	-0.002338
2530	0.38559	3.5948	1.0795e-05	-0.002335
2531	0.38149	3.5565	1.131e-05	-0.0023309
2532	0.37739	3.5183	1.1823e-05	-0.0023256
2533	0.46458	3.9342	6.8282e-06	-0.0023045
2534	0.46007	3.896	7.4506e-06	-0.0023107
2535	0.45556	3.8578	8.0691e-06	-0.0023156
2536	0.45105	3.8196	8.683e-06	-0.0023195
2537	0.44654	3.7814	9.2919e-06	-0.0023222
2538	0.44203	3.7432	9.8955e-06	-0.0023237
2539	0.43752	3.705	1.0494e-05	-0.0023242
2540	0.433	3.6668	1.1086e-05	-0.0023236
2541	0.42849	3.6286	1.1673e-05	-0.0023218
2542	0.42398	3.5904	1.2254e-05	-0.0023189
2543	0.41947	3.5522	1.283e-05	-0.0023149
2544	0.41496	3.514	1.3399e-05	-0.0023096
2545	0.50659	3.929	7.7121e-06	-0.0022875
2546	0.50167	3.8909	8.408e-06	-0.0022936
2547	0.49675	3.8527	9.1005e-06	-0.0022986
2548	0.49184	3.8146	9.7886e-06	-0.0023024
2549	0.48692	3.7764	1.0472e-05	-0.0023051
2550	0.482	3.7383	1.1148e-05	-0.0023068
2551	0.47708	3.7001	1.1819e-05	-0.0023073
2552	0.47216	3.662	1.2482e-05	-0.0023067
2553	0.46724	3.6238	1.3137e-05	-0.002305
2554	0.46233	3.5857	1.3783e-05	-0.0023022
2555	0.45741	3.5476	1.4421e-05	-0.0022983
2556	0.45249	3.5094	1.5048e-05	-0.0022932
2557	0.54854	3.9234	8.6411e-06	-0.0022701
2558	0.54322	3.8853	9.4137e-06	-0.0022761
2559	0.53789	3.8472	1.0183e-05	-0.0022811
2560	0.53257	3.8091	1.0949e-05	-0.0022849
2561	0.52724	3.771	1.1709e-05	-0.0022877
2562	0.52192	3.7329	1.2462e-05	-0.0022893
2563	0.51659	3.6948	1.3207e-05	-0.0022899
2564	0.51126	3.6567	1.3943e-05	-0.0022894
2565	0.50594	3.6186	1.4669e-05	-0.0022878
2566	0.50061	3.5806	1.5383e-05	-0.0022851
2567	0.49529	3.5425	1.6085e-05	-0.0022813
2568	0.48996	3.5044	1.6774e-05	-0.0022764
2569	0.59044	3.9173	9.6151e-06	-0.0022524
2570	0.5847	3.8793	1.0468e-05	-0.0022583
2571	0.57897	3.8412	1.1318e-05	-0.0022632
2572	0.57324	3.8032	1.2164e-05	-0.0022671
2573	0.56751	3.7652	1.3004e-05	-0.0022698
2574	0.56177	3.7271	1.3837e-05	-0.0022715
2575	0.55604	3.6891	1.466e-05	-0.0022722
2576	0.55031	3.6511	1.5471e-05	-0.0022717
2577	0.54458	3.613	1.6271e-05	-0.0022703
2578	0.53885	3.575	1.7056e-05	-0.0022677
2579	0.53311	3.537	1.7825e-05	-0.0022641
2580	0.52738	3.4989	1.8578e-05	-0.0022594
2581	0.63226	3.9108	1.0634e-05	-0.0022345
2582	0.62612	3.8728	1.1571e-05	-0.0022404
2583	0.61998	3.8348	1.2505e-05	-0.0022452
2584	0.61385	3.7969	1.3436e-05	-0.002249
2585	0.60771	3.7589	1.4359e-05	-0.0022518
2586	0.60157	3.7209	1.5274e-05	-0.0022536
